judge,candidate_chosen,candidate_not_chosen
2J12JPs12JPB,2S12SJy12SJB,2N12NMu12NML
2J12JPs12JPB,2M12MDs12MDa,2S12SJy12SJB
2J12JPs12JPB,2M12MDs12MDa,1C11CFu11CFA
2J12JPs12JPB,2D12DBe12DBy,1C11CFu11CFA
2J12JPs12JPB,2V12VMa12VMa,2D12DBe12DBy
2J12JPs12JPB,2V12VMa12VMa,2L12LWn12LWi
2J12JPs12JPB,2L12LWn12LWi,2M12MGy12MGH
2J12JPs12JPB,2A12ABy12ABr,2M12MGy12MGH
2J12JPs12JPB,2O12OSb12OSa,2A12ABy12ABr
2J12JPs12JPB,1B11BGm11BGr,2W12WJe12WJS
2J12JPs12JPB,2B12BJs12BJG,1B11BGm11BGr
2J12JPs12JPB,2B12BJs12BJG,2M12MNi12MNk
2J12JPs12JPB,2Y12YZ712YZh,2M12MNi12MNk
2J12JPs12JPB,2J12JBy12JBe,2Y12YZ712YZh
2J12JPs12JPB,2J12JBy12JBe,2P12PHn12PHa
2J12JPs12JPB,2J12JJt12JJS,2P12PHn12PHa
2J12JPs12JPB,2J12JJt12JJS,2S12SFh12SFr
2J12JPs12JPB,2A12AHr12AHa,2S12SFh12SFr
2J12JPs12JPB,2A12AHr12AHa,2S12SPt12SPa
2J12JPs12JPB,2M12MDs12MDa,2S12SPt12SPa
2J12JPs12JPB,2M12MDs12MDa,2B12BDy12BDA
2J12JPs12JPB,2J12JTl12JTN,2B12BDy12BDA
2J12JPs12JPB,2J12JSn12JSh,2M12MGy12MGH
2J12JPs12JPB,2M12MGy12MGH,2H12HTo12HTK
2J12JPs12JPB,2M12MHm12MHH,2H12HTo12HTK
2J12JPs12JPB,2M12MHm12MHH,2J12JBt12JBe
2J12JPg12JPo,2C12CSs12CSt,2J12JBt12JBe
2J12JPg12JPo,2O12OJn12OJB,2J12JBt12JBe
2J12JPg12JPo,2O12OJn12OJB,2H12HYo12HYH
2J12JPg12JPo,2H12HYo12HYH,1N11NSy11NSi
2J12JPg12JPo,2P12PHn12PHa,1N11NSy11NSi
2J12JPg12JPo,2P12PHn12PHa,2A12ATe12ATr
2J12JPg12JPo,2J12JHe12JHa,2A12ATe12ATr
2J12JPg12JPo,2J12JHe12JHa,2S12SFh12SFr
2J12JPg12JPo,2S12SFh12SFr,2Z12ZAn12ZAy
2J12JPg12JPo,2M12MHm12MHH,2Z12ZAn12ZAy
2J12JPg12JPo,2G12GRn12GRO,2M12MHm12MHH
2J12JPg12JPo,2G12GRn12GRO,2H12HTo12HTK
2J12JPg12JPo,2H12HTo12HTK,2H12HJk12HJB
2J12JPg12JPo,2N12NMu12NML,2H12HJk12HJB
2J12JPg12JPo,2S12SVe12SVi,2N12NMu12NML
2J12JPg12JPo,2S12SVe12SVi,2K12KGk12KGl
2J12JPg12JPo,2K12KGk12KGl,0H10HLn10HLi
2J12JPg12JPo,2L12LMs12LMc,0H10HLn10HLi
2J12JPg12JPo,2L12LMs12LMc,2M12MGy12MGH
2J12JRd12JRM,2O12OSb12OSa,2H12HJk12HJB
2J12JRd12JRM,2O12OSb12OSa,2N12NMu12NML
2J12JRd12JRM,2X12XJn12XJC,2N12NMu12NML
2J12JRd12JRM,2X12XJn12XJC,1L11LMn11LMc
2J12JRd12JRM,2K12KMl12KMV,1L11LMn11LMc
2J12JRd12JRM,2K12KMl12KMV,2A12AS212ASc
2J12JRd12JRM,2L12LHu12LHu,2A12AS212ASc
2J12JRd12JRM,2D12DMr12DMi,2S12SBl12SBa
2J12JRd12JRM,2S12SBl12SBa,2A12AS212ASc
2J12JRd12JRM,2A12AS212ASc,0M10MPi10MPa
2J12JRd12JRM,2H12HRs12HRo,0M10MPi10MPa
2J12JRd12JRM,2J12JCd12JCR,2H12HRs12HRo
2J12JRd12JRM,2S12SHs12SHa,2J12JCd12JCR
2J12JRd12JRM,2S12SHs12SHa,2Z12ZLu12ZLu
2J12JRd12JRM,2Z12ZLu12ZLu,2A12ATe12ATr
2J12JRd12JRM,2S12SKe12SKe,2A12ATe12ATr
2J12JRd12JRM,2S12SKe12SKe,2W12WHh12WHa
2J12JRd12JRM,2E12ECr12ECo,2N12NMu12NML
2J12JRd12JRM,2E12ECr12ECo,2A12AHr12AHa
2J12JRd12JRM,2A12AHr12AHa,2H12HJn12HJM
2J12JRd12JRM,2H12HJn12HJM,2W12WWr12WWh
2J12JRd12JRM,2L12LWu12LWu,2W12WWr12WWh
2J12JRd12JRM,2L12LWu12LWu,2S12SPt12SPa
2J12JRd12JRM,2P12PHt12PHu,2J12JSn12JSh
2J12JSm12JSS,2Y12YXo12YXi,2A12ALs12ALu
2J12JSm12JSS,2A12AGl12AGo,2Y12YXo12YXi
2J12JSm12JSS,2A12AGl12AGo,2S12SFh12SFr
2J12JSm12JSS,2L12LWe12LWh,2S12SFh12SFr
2J12JSm12JSS,2L12LWe12LWh,2J12JGs12JGr
2J12JSm12JSS,2J12JGs12JGr,2P12PHt12PHu
2J12JSm12JSS,1L11LAr11LAH,2P12PHt12PHu
2J12JSm12JSS,1L11LAr11LAH,0M10MPi10MPa
2J12JSm12JSS,2A12AEn12AEL,0M10MPi10MPa
2J12JSm12JSS,2A12AEn12AEL,2J12JHe12JHa
2J12JSm12JSS,2J12JHe12JHa,1R11RDs11RDM
2J12JSm12JSS,1R11RDs11RDM,2H12HJk12HJB
2J12JSm12JSS,2Y12YZ712YZh,2H12HJk12HJB
2J12JSm12JSS,2M12MDs12MDa,2Y12YZ712YZh
2J12JSm12JSS,2M12MDs12MDa,2J12JKy12JKe
2J12JSm12JSS,2J12JKy12JKe,2M12MJr12MJT
2J12JSm12JSS,2M12MJr12MJT,1C11CFu11CFA
2J12JSm12JSS,2Y12YL112YLi,1C11CFu11CFA
2J12JSm12JSS,2S12SKe12SKe,2Y12YL112YLi
2J12JSn12JSh,2S12SHw12SHa,2T12TBn12TBr
2J12JSn12JSh,2J12JSm12JSS,2T12TBn12TBr
2J12JSn12JSh,2S12SHs12SHa,2J12JSm12JSS
2J12JSn12JSh,2S12SHs12SHa,2S12SFh12SFr
2J12JSn12JSh,2A12ACy12ACo,2S12SFh12SFr
2J12JSn12JSh,2A12ACy12ACo,2J12JGs12JGr
2J12JSn12JSh,2J12JGs12JGr,2H12HJk12HJB
2J12JSn12JSh,2E12EKn12EKH,2H12HJk12HJB
2J12JSn12JSh,2A12AKi12AKo,2E12EKn12EKH
2J12JSn12JSh,2A12AKi12AKo,2M12MJr12MJT
2J12JSn12JSh,2M12MJr12MJT,2L12LMs12LMc
2J12JSn12JSh,2L12LMs12LMc,2Z12ZPr12ZPr
2J12JSn12JSh,1A11ATo11ATr,2Z12ZPr12ZPr
2J12JSn12JSh,1A11ATo11ATr,2K12KGk12KGl
2J12JSn12JSh,2L12LL512LLi,2K12KGk12KGl
2J12JSn12JSh,2L12LL512LLi,2H12HC312HCh
2J12JSn12JSh,2H12HC312HCh,0H10HLn10HLi
2J12JSn12JSh,2C12CWs12CWe,0H10HLn10HLi
2J12JSn12JSh,2L12LWe12LWh,2C12CWs12CWe
2J12JTl12JTN,2S12SHs12SHa,2J12JHe12JHa
2J12JTl12JTN,2J12JM212JMa,2J12JHe12JHa
2J12JTl12JTN,2J12JM212JMa,2J12JPs12JPB
2J12JTl12JTN,2B12BDy12BDA,2J12JPs12JPB
2J12JTl12JTN,2B12BDy12BDA,2P12PHn12PHa
2J12JTl12JTN,2P12PHn12PHa,2D12DPt12DPe
2J12JTl12JTN,2V12VJn12VJF,2D12DPt12DPe
2J12JTl12JTN,2V12VJn12VJF,2G12GRa12GRa
2J12JTl12JTN,2W12WJe12WJS,2G12GRa12GRa
2J12JTl12JTN,2W12WJe12WJS,2T12TRd12TRA
2J12JTl12JTN,2T12TRd12TRA,2O12OJn12OJB
2J12JTl12JTN,2N12NLn12NLE,2O12OJn12OJB
2J12JTl12JTN,2N12NLn12NLE,2C12CSs12CSt
2J12JTl12JTN,2J12JSm12JSS,2C12CSs12CSt
2J12JTl12JTN,2J12JSm12JSS,1R11RDs11RDM
2J12JTl12JTN,2J12JBt12JBe,1R11RDs11RDM
2J12JTl12JTN,2A12ABy12ABr,2J12JBt12JBe
2J12JTl12JTN,2O12OSb12OSa,2A12ABy12ABr
2J12JTl12JTN,2O12OSb12OSa,2J12JKr12JKi
2J12JTl12JTN,2L12LMs12LMc,2A12ATe12ATr
2J12JTl12JTN,2L12LMs12LMc,2H12HYo12HYH
2J12JTl12JTN,2H12HYo12HYH,0M10MPi10MPa
2J12JTl12JTN,1B11BGm11BGr,0M10MPi10MPa
2J12JTl12JTN,1B11BGm11BGr,2H12HKy12HKa
2J12JTl12JTN,2Z12ZPr12ZPr,2H12HKy12HKa
2J12JTl12JTN,2Z12ZPr12ZPr,2M12MJr12MJT
2J12JTl12JTN,2M12MJr12MJT,2O12OJn12OJB
2J12JTl12JTN,2O12OJn12OJB,2A12AW212AWi
2J12JTl12JTN,2S12SKe12SKe,2A12AW212AWi
2J12JTl12JTN,2J12JSm12JSS,2S12SKe12SKe
2J12JTl12JTN,2J12JSm12JSS,2P12PHt12PHu
2J12JTl12JTN,2P12PHt12PHu,2X12XJn12XJC
2J12JTl12JTN,2J12JHe12JHa,2X12XJn12XJC
2J12JTl12JTN,2J12JHe12JHa,1A11ATo11ATr
2J12JTl12JTN,2G12GSl12GSh,1A11ATo11ATr
2J12JTl12JTN,2G12GSl12GSh,2K12KTt12KTa
2J12JTl12JTN,2K12KTt12KTa,2S12SAl12SAb
2K12KCr12KCa,2B12BDy12BDA,2A12AEn12AEL
2K12KCr12KCa,2J12JJt12JJS,2B12BDy12BDA
2K12KCr12KCa,2J12JJt12JJS,2D12DRd12DRi
2K12KCr12KCa,2A12ATs12ATh,2D12DRd12DRi
2K12KCr12KCa,2A12ATs12ATh,2A12ATe12ATr
2K12KCr12KCa,2A12ATe12ATr,2H12HC312HCh
2K12KCr12KCa,2A12AW212AWi,2H12HC312HCh
2K12KCr12KCa,2J12JBs12JBr,2A12AW212AWi
2K12KCr12KCa,2A12AS212ASc,2J12JBs12JBr
2K12KCr12KCa,2K12KTt12KTa,2A12AS212ASc
2K12KCr12KCa,2R12RDr12RDC,2K12KTt12KTa
2K12KCr12KCa,2C12CTs12CTi,2J12JEy12JEM
2K12KCr12KCa,2C12CAs12CAL,2J12JEy12JEM
2K12KCr12KCa,2S12SWy12SWe,2C12CAs12CAL
2K12KCr12KCa,2S12SBl12SBa,2S12SWy12SWe
2K12KCr12KCa,2S12SBl12SBa,2L12LHu12LHu
2K12KGk12KGl,2O12OSb12OSa,2T12TAs12TAG
2K12KGk12KGl,2K12KMi12KMa,2T12TAs12TAG
2K12KGk12KGl,2K12KMi12KMa,2M12MGy12MGH
2K12KGk12KGl,2J12JKr12JKi,2M12MGy12MGH
2K12KGk12KGl,2F12FRn12FRu,2J12JKr12JKi
2K12KGk12KGl,2F12FRn12FRu,2J12JBt12JBe
2K12KGk12KGl,2J12JBt12JBe,2G12GRa12GRa
2K12KGk12KGl,2N12NLn12NLE,2G12GRa12GRa
2K12KGk12KGl,2N12NLn12NLE,2L12LL512LLi
2K12KGk12KGl,2L12LL512LLi,2L12LJt12LJP
2K12KGk12KGl,2L12LJt12LJP,2K12KCr12KCa
2K12KGk12KGl,2K12KCr12KCa,1L11LMn11LMc
2K12KGk12KGl,2A12ALs12ALu,1L11LMn11LMc
2K12KGk12KGl,2A12ALs12ALu,2D12DTw12DTh
2K12KGk12KGl,2O12OJn12OJB,2D12DTw12DTh
2K12KGk12KGl,2O12OJn12OJB,2Z12ZAn12ZAy
2K12KGk12KGl,2J12JKy12JKe,2Z12ZAn12ZAy
2K12KGk12KGl,2R12RFw12RFi,2J12JKy12JKe
2K12KGk12KGl,2R12RFw12RFi,2J12JSn12JSh
2K12KGk12KGl,2L12LWu12LWu,2J12JBy12JBe
2K12KGk12KGl,2J12JBy12JBe,2H12HKy12HKa
2K12KGk12KGl,2L12LWn12LWi,2H12HKy12HKa
2K12KGk12KGl,2O12OJn12OJH,2L12LWn12LWi
2K12KGk12KGl,2O12OJn12OJH,2N12NMu12NML
2K12KGk12KGl,2L12LFy12LFa,2N12NMu12NML
2K12KGk12KGl,2L12LFy12LFa,2K12KCr12KCa
2K12KGk12KGl,2K12KCr12KCa,2W12WJe12WJS
2K12KGk12KGl,2W12WJe12WJS,2J12JEy12JEM
2K12KGk12KGl,2J12JEy12JEM,2J12JGs12JGr
2K12KGk12KGl,2J12JGs12JGr,2N12NAs12NAy
2K12KGk12KGl,2N12NAs12NAy,1L11LMn11LMc
2K12KGk12KGl,2A12ASi12ASe,1L11LMn11LMc
2K12KGk12KGl,2A12ASi12ASe,2P12PHn12PHa
2K12KGk12KGl,2P12PHn12PHa,2S12SWy12SWe
2K12KGk12KGl,2M12MJr12MJT,2S12SWy12SWe
2K12KGk12KGl,2M12MWn12MWa,2M12MJr12MJT
2K12KGk12KGl,2M12MWn12MWa,2M12MLy12MLo
2K12KGk12KGl,2H12HYo12HYH,2M12MLy12MLo
2K12KMl12KMV,2Y12YZ512YZh,2Y12YL112YLi
2K12KMl12KMV,2W12WWr12WWh,2B12BDy12BDA
2K12KMl12KMV,2L12LWu12LWu,2W12WWr12WWh
2K12KMl12KMV,2L12LWu12LWu,2R12RDr12RDC
2K12KMl12KMV,2R12RDr12RDC,2L12LBn12LBi
2K12KMl12KMV,2L12LBn12LBi,2S12SJy12SJB
2K12KMl12KMV,2L12LHu12LHu,2S12SJy12SJB
2K12KMl12KMV,2L12LHu12LHu,2S12SRy12SRi
2K12KMl12KMV,2A12AS212ASc,2S12SRy12SRi
2K12KMl12KMV,1S11SSs11SSN,2A12AS212ASc
2K12KMl12KMV,2L12LGg12LGK,1S11SSs11SSN
2K12KMl12KMV,2J12JM212JMa,2L12LGg12LGK
2K12KMl12KMV,2J12JM212JMa,1C11CFu11CFA
2K12KMl12KMV,1C11CFu11CFA,2E12EAa12EAd
2K12KMl12KMV,2D12DMr12DMi,2E12EAa12EAd
2K12KMl12KMV,2F12FRn12FRu,2D12DMr12DMi
2K12KMl12KMV,2C12CTs12CTi,2S12SAl12SAb
2K12KMl12KMV,1M11MJo11MJi,2S12SAl12SAb
2K12KMl12KMV,2L12LMs12LMc,1M11MJo11MJi
2K12KMi12KMa,2T12TRd12TRA,2J12JTl12JTN
2K12KMi12KMa,2S12SVe12SVi,2J12JTl12JTN
2K12KMi12KMa,2S12SVe12SVi,2W12WHh12WHa
2K12KMi12KMa,2W12WHh12WHa,2J12JSm12JSS
2K12KMi12KMa,2J12JSm12JSS,2W12WJe12WJS
2K12KMi12KMa,2W12WJe12WJS,2J12JHn12JHo
2K12KMi12KMa,2O12OJn12OJB,2J12JHn12JHo
2K12KMi12KMa,2O12OJn12OJB,2N12NAs12NAy
2K12KMi12KMa,2S12SRy12SRi,2N12NAs12NAy
2K12KMi12KMa,2S12SRy12SRi,2M12MHm12MHH
2K12KMi12KMa,2J12JKy12JKe,2M12MHm12MHH
2K12KMi12KMa,2A12AKi12AKo,2J12JKy12JKe
2K12KMi12KMa,2N12NLn12NLE,2A12AKi12AKo
2K12KMi12KMa,2N12NLn12NLE,2M12MLy12MLo
2K12KMi12KMa,2M12MDs12MDa,2M12MLy12MLo
2K12KMi12KMa,2S12SKe12SKe,2M12MDs12MDa
2K12KMi12KMa,2S12SKe12SKe,2S12SJy12SJB
2K12KMi12KMa,2J12JEy12JEM,2S12SJy12SJB
2K12KMi12KMa,2J12JEy12JEM,2J12JBs12JBr
2K12KTt12KTa,2L12LWe12LWh,1A11ATo11ATr
2K12KTt12KTa,2L12LWe12LWh,2T12TRd12TRA
2K12KTt12KTa,2T12TRd12TRA,2L12LGg12LGK
2K12KTt12KTa,2L12LGg12LGK,2D12DPt12DPe
2K12KTt12KTa,2O12OSb12OSa,2D12DPt12DPe
2K12KTt12KTa,2O12OSb12OSa,2P12PHt12PHu
2K12KTt12KTa,2N12NLn12NLE,2P12PHt12PHu
2K12KTt12KTa,1S11SSs11SSN,2N12NLn12NLE
2K12KTt12KTa,1S11SSs11SSN,2W12WWr12WWh
2K12KTt12KTa,2L12LBn12LBi,2W12WWr12WWh
2K12KTt12KTa,2L12LBn12LBi,2A12AHr12AHa
2K12KTt12KTa,2A12AHr12AHa,2S12SJy12SJB
2K12KTt12KTa,2M12MJr12MJT,2S12SJy12SJB
2K12KTt12KTa,2M12MJr12MJT,2H12HYo12HYH
2K12KTt12KTa,2H12HYo12HYH,2S12SFh12SFr
2K12KTt12KTa,2K12KCr12KCa,2S12SFh12SFr
2K12KTt12KTa,2K12KCr12KCa,2V12VMa12VMa
2K12KTt12KTa,2M12MJk12MJH,2V12VMa12VMa
2K12KTt12KTa,2B12BJs12BJG,2M12MJk12MJH
1L11LAr11LAH,2J12JBs12JBr,2Z12ZAn12ZAy
1L11LAr11LAH,2J12JKr12JKi,2J12JBs12JBr
1L11LAr11LAH,2T12TH212THu,2J12JKr12JKi
1L11LAr11LAH,2J12JCd12JCR,2T12TH212THu
1L11LAr11LAH,2J12JCd12JCR,2W12WWr12WWh
1L11LAr11LAH,2L12LHu12LHu,2W12WWr12WWh
1L11LAr11LAH,2A12AEn12AEL,1S11SSs11SSN
1L11LAr11LAH,2L12LGg12LGK,1S11SSs11SSN
1L11LAr11LAH,2O12OJn12OJH,2L12LGg12LGK
1L11LAr11LAH,2D12DMr12DMi,2O12OJn12OJH
1L11LAr11LAH,2H12HRs12HRo,2D12DMr12DMi
1L11LAr11LAH,2H12HRs12HRo,1N11NSy11NSi
1L11LAr11LAH,2M12MNi12MNk,1N11NSy11NSi
1L11LAr11LAH,2M12MNi12MNk,2O12OJn12OJB
1L11LAr11LAH,2O12OJn12OJB,2M12MJk12MJH
1L11LAr11LAH,2S12SPt12SPa,2M12MJk12MJH
1L11LAr11LAH,2S12SPt12SPa,2H12HTo12HTK
1L11LAr11LAH,2T12TBn12TBr,2S12SKe12SKe
1L11LAr11LAH,2A12AGl12AGo,2S12SKe12SKe
1L11LAr11LAH,2A12AGl12AGo,2J12JGs12JGr
2L12LBn12LBi,2M12MJn12MJB,2H12HKy12HKa
2L12LBn12LBi,2K12KMi12KMa,2H12HKy12HKa
2L12LBn12LBi,2K12KMi12KMa,2X12XJn12XJC
2L12LBn12LBi,2X12XJn12XJC,2A12AM212AMa
2L12LBn12LBi,2Y12YZ512YZh,2A12AM212AMa
2L12LBn12LBi,2J12JKr12JKi,2Y12YZ512YZh
2L12LBn12LBi,2J12JKr12JKi,1C11CFu11CFA
2L12LBn12LBi,1C11CFu11CFA,2Z12ZAn12ZAy
2L12LBn12LBi,2M12MGy12MGH,2Z12ZAn12ZAy
2L12LBn12LBi,2M12MGy12MGH,2S12SRy12SRi
2L12LBn12LBi,2S12SRy12SRi,1S11SSs11SSN
2L12LBn12LBi,2A12AEn12AEL,1S11SSs11SSN
2L12LBn12LBi,2A12AEn12AEL,1N11NSy11NSi
2L12LBn12LBi,2D12DMr12DMi,1N11NSy11NSi
2L12LBn12LBi,2D12DMr12DMi,2T12TAs12TAG
2L12LBn12LBi,2T12TAs12TAG,0M10MPi10MPa
2L12LBn12LBi,0M10MPi10MPa,2A12AW212AWi
2L12LBn12LBi,2C12CWs12CWe,2A12AW212AWi
2L12LBn12LBi,2T12TSu12TSa,2C12CWs12CWe
2L12LFy12LFa,2E12EKn12EKH,2G12GRa12GRa
2L12LFy12LFa,2Y12YXo12YXi,2G12GRa12GRa
2L12LFy12LFa,2Y12YXo12YXi,2A12ASi12ASe
2L12LFy12LFa,2J12JEy12JEM,2A12ASi12ASe
2L12LFy12LFa,2J12JEy12JEM,2S12SVe12SVi
2L12LFy12LFa,2S12SVe12SVi,2H12HYo12HYH
2L12LFy12LFa,2D12DMr12DMi,2H12HYo12HYH
2L12LFy12LFa,2K12KMi12KMa,2D12DMr12DMi
2L12LFy12LFa,2K12KMi12KMa,2A12AS212ASc
2L12LFy12LFa,2A12AS212ASc,2T12TSu12TSa
2L12LFy12LFa,2Y12YZ512YZh,2T12TSu12TSa
2L12LFy12LFa,2J12JCd12JCR,2Y12YZ512YZh
2L12LFy12LFa,2A12AEn12AEL,2J12JCd12JCR
2L12LFy12LFa,2B12BDy12BDA,2A12AEn12AEL
2L12LFy12LFa,2B12BDy12BDA,2R12RDr12RDC
2L12LFy12LFa,2R12RDr12RDC,2T12TH212THu
2L12LFy12LFa,2T12TH212THu,1C11CFu11CFA
2L12LFy12LFa,2B12BJs12BJG,1C11CFu11CFA
2L12LFy12LFa,2B12BJs12BJG,2J12JKy12JKe
2L12LFy12LFa,2V12VYg12VYH,1N11NSy11NSi
2L12LGg12LGK,2A12AEn12AEL,2M12MWn12MWa
2L12LGg12LGK,2L12LBn12LBi,2M12MWn12MWa
2L12LGg12LGK,2L12LBn12LBi,2S12SAl12SAb
2L12LGg12LGK,2S12SAl12SAb,2D12DRd12DRi
2L12LGg12LGK,2J12JPs12JPB,2D12DRd12DRi
2L12LGg12LGK,2M12MJr12MJT,2J12JPs12JPB
2L12LGg12LGK,2M12MJr12MJT,2K12KGk12KGl
2L12LGg12LGK,2W12WJe12WJS,2K12KGk12KGl
2L12LGg12LGK,2W12WJe12WJS,2J12JL212JLB
2L12LGg12LGK,2J12JL212JLB,2N12NLe12NLR
2L12LGg12LGK,2N12NLe12NLR,2H12HKy12HKa
2L12LGg12LGK,2H12HKy12HKa,1B11BGm11BGr
2L12LGg12LGK,2A12AW212AWi,1Z11ZC211ZCh
2L12LGg12LGK,1A11ATo11ATr,1Z11ZC211ZCh
2L12LGg12LGK,2S12SHw12SHa,1A11ATo11ATr
2L12LGg12LGK,2S12SHw12SHa,0M10MPi10MPa
2L12LJt12LJP,2C12CAs12CAL,2M12MJr12MJT
2L12LJt12LJP,2C12CAs12CAL,2L12LHu12LHu
2L12LJt12LJP,2W12WWr12WWh,2L12LHu12LHu
2L12LJt12LJP,2W12WWr12WWh,2M12MLy12MLo
2L12LJt12LJP,2M12MLy12MLo,2A12ATe12ATr
2L12LJt12LJP,0H10HLn10HLi,2A12ATe12ATr
2L12LJt12LJP,2A12AHr12AHa,0H10HLn10HLi
2L12LJt12LJP,2W12WJs12WJo,2A12AHr12AHa
2L12LJt12LJP,2J12JBs12JBr,2W12WJs12WJo
2L12LJt12LJP,2J12JPs12JPB,2J12JBs12JBr
2L12LJt12LJP,2J12JPs12JPB,2S12SWy12SWe
2L12LJt12LJP,2S12SWy12SWe,2N12NAs12NAy
2L12LJt12LJP,2N12NAs12NAy,2G12GRa12GRa
2L12LJt12LJP,2O12OSb12OSa,2G12GRa12GRa
2L12LJt12LJP,2O12OSb12OSa,1Z11ZC211ZCh
2L12LJt12LJP,2S12SJy12SJB,1Z11ZC211ZCh
2L12LJt12LJP,2N12NLe12NLR,2S12SJy12SJB
2L12LJt12LJP,2N12NLe12NLR,2A12AM212AMa
2L12LJt12LJP,1S11SSs11SSN,2A12AM212AMa
2L12LL512LLi,2N12NMu12NML,2K12KCr12KCa
2L12LL512LLi,2C12CAs12CAL,2N12NMu12NML
2L12LL512LLi,2P12PHn12PHa,2C12CAs12CAL
2L12LL512LLi,2P12PHn12PHa,2S12SWy12SWe
2L12LL512LLi,2S12SWy12SWe,2L12LBn12LBi
2L12LL512LLi,2L12LBn12LBi,2L12LWu12LWu
2L12LL512LLi,2L12LWu12LWu,2R12RFw12RFi
2L12LL512LLi,2R12RFw12RFi,2T12TBn12TBr
2L12LL512LLi,2T12TBn12TBr,2J12JPs12JPB
2L12LL512LLi,2J12JPs12JPB,2O12OJn12OJH
2L12LL512LLi,2O12OJn12OJH,2Z12ZPr12ZPr
2L12LL512LLi,2Z12ZPr12ZPr,2N12NAs12NAy
2L12LL512LLi,2N12NAs12NAy,1N11NSy11NSi
2L12LL512LLi,1N11NSy11NSi,2S12SBl12SBa
2L12LL512LLi,2S12SBl12SBa,2S12SRy12SRi
2L12LL512LLi,2S12SRy12SRi,2H12HJk12HJB
2L12LL512LLi,2H12HJk12HJB,2Y12YL112YLi
2L12LL512LLi,2Y12YL112YLi,2L12LFy12LFa
2L12LL512LLi,2L12LFy12LFa,2W12WJs12WJo
2L12LL512LLi,2N12NMd12NMc,2J12JHn12JHo
2L12LL512LLi,2N12NMd12NMc,2S12SPt12SPa
2L12LL512LLi,2S12SPt12SPa,2L12LWu12LWu
2L12LL512LLi,2L12LWu12LWu,2J12JTl12JTN
2L12LL512LLi,2J12JTl12JTN,0M10MPi10MPa
2L12LL512LLi,0M10MPi10MPa,2G12GRa12GRa
2L12LL512LLi,2G12GRa12GRa,2L12LWn12LWi
2L12LL512LLi,2L12LWn12LWi,2T12TBn12TBr
2L12LL512LLi,2T12TBn12TBr,2A12ALs12ALu
2L12LL512LLi,2A12ALs12ALu,1C11CFu11CFA
2L12LL512LLi,1C11CFu11CFA,2J12JKy12JKe
2L12LL512LLi,2J12JKy12JKe,1A11ATo11ATr
2L12LL512LLi,1A11ATo11ATr,2M12MLy12MLo
2L12LL512LLi,2M12MLy12MLo,2F12FRn12FRu
2L12LL512LLi,2F12FRn12FRu,2V12VJn12VJF
2L12LL512LLi,2V12VJn12VJF,2A12ACy12ACo
2L12LL512LLi,2A12ACy12ACo,2D12DBe12DBy
2L12LL512LLi,2D12DBe12DBy,2S12SVe12SVi
2L12LL512LLi,2S12SVe12SVi,2Y12YXo12YXi
2L12LL512LLi,2A12ACy12ACo,2G12GRn12GRO
2L12LL512LLi,2A12ACy12ACo,2S12SBl12SBa
2L12LL512LLi,2S12SBl12SBa,2C12CTs12CTi
2L12LL512LLi,2C12CTs12CTi,2J12JBt12JBe
2L12LL512LLi,2J12JBt12JBe,2M12MJr12MJT
2L12LL512LLi,2M12MJr12MJT,2J12JTl12JTN
2L12LL512LLi,2J12JTl12JTN,2D12DJn12DJG
2L12LL512LLi,2D12DJn12DJG,2J12JBy12JBe
2L12LL512LLi,2J12JBy12JBe,2S12SHs12SHa
2L12LL512LLi,2S12SHs12SHa,2N12NLe12NLR
2L12LL512LLi,2N12NLe12NLR,2P12PHn12PHa
2L12LL512LLi,2P12PHn12PHa,2C12CAs12CAL
2L12LL512LLi,2C12CAs12CAL,2N12NMu12NML
2L12LL512LLi,2N12NMu12NML,2L12LFy12LFa
2L12LL512LLi,2L12LFy12LFa,2H12HRs12HRo
2L12LL512LLi,2H12HRs12HRo,2B12BJs12BJG
2L12LL512LLi,2B12BJs12BJG,2G12GSl12GSh
2L12LL512LLi,2G12GSl12GSh,1S11SSs11SSN
2L12LL512LLi,1S11SSs11SSN,2J12JSn12JSh
2L12LL512LLi,2S12SBl12SBa,2E12EKn12EKH
2L12LL512LLi,2E12EKn12EKH,2S12SFh12SFr
2L12LL512LLi,2S12SFh12SFr,1B11BGm11BGr
2L12LL512LLi,1B11BGm11BGr,2L12LWe12LWh
2L12LL512LLi,2L12LWe12LWh,2T12TAs12TAG
2L12LL512LLi,2T12TAs12TAG,2O12OJn12OJH
2L12LL512LLi,2O12OJn12OJH,2J12JSm12JSS
2L12LL512LLi,2J12JSm12JSS,2J12JM212JMa
2L12LL512LLi,2J12JM212JMa,2D12DMr12DMi
2L12LL512LLi,2D12DMr12DMi,2O12OJn12OJB
2L12LL512LLi,2O12OJn12OJB,2V12VYg12VYH
2L12LL512LLi,2V12VYg12VYH,2C12CWs12CWe
2L12LL512LLi,2C12CWs12CWe,2D12DRd12DRi
2L12LL512LLi,2D12DRd12DRi,2T12TRd12TRA
2L12LL512LLi,2T12TRd12TRA,2K12KGk12KGl
2L12LL512LLi,2K12KGk12KGl,2V12VMa12VMa
2L12LL512LLi,2V12VMa12VMa,2M12MGy12MGH
2L12LL512LLi,2M12MGy12MGH,2D12DMn12DMF
2L12LL512LLi,2L12LMs12LMc,0H10HLn10HLi
